,,,,,,,,,,,,,,,,hit sum,miss sum,hit+miss sum,hit rate,l1 read from l2,l1 write to l2,l1 read+write from/to l2,l2 read from dram,l2 write to dram,l2 read+write from/to dram
vgg19,origin,,27.4591577
vgg19,10,32,580.4156161221591,11,184.69995542215912,0.4667491680653596,,mobilenet,75,32,15.384989004135132,500,0.9805464741351315,0.0680725041661943,,19114134,104921854,124035988,0.154101518,120885436,80163295,201048731,105621688,68979798,174601486,,0.022,,868824272.7272727,4769175181.818182,5637999454.545455,7.004614454545455,5494792545.454546,3643786136.3636365,9138578681.818182,4800985818.181818,3135445363.636364,7936431181.818182
vgg19,10,32,411.3820434570313,5,15.666382757031272,0.03958999936802671,,mobilenet,90,1,6.061525495529175,500,1.0649328545291743,0.21313181422691332,,,0.01,
vgg19,10,32,468.03236389160156,4,72.31670319160156,0.18274915646168047,,mobilenet,90,8,6.126536258697509,500,1.090960906697509,0.21665069638253104,,,0.008,
vgg19,10,32,577.2690124511719,4,181.55335175117187,0.4587974896672364,,mobilenet,90,16,7.741701189041137,500,0.685302173041137,0.09711783184131903,,,0.008,
vgg19,10,32,614.9410705566406,10,219.22540985664062,0.5539973057140132,,mobilenet,90,32,14.94220601272583,500,1.297198032725829,0.09506759062561053,,,0.02,

vgg19,origin,,10.64843715
vgg19,25,1,11.137300587907623,316,0.4888634379076233,0.04590940726993194,,mobilenet,10,1,6.805819075584411,500,1.0384062655844115,0.1800471545549748,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.632,,3199245.253164557,4675708.860759494,7874954.113924051,0.642809704113924,7504132.911392405,4895731.012658228,12399863.924050633,5579330.696202531,1028890.8227848101,6608221.518987342
vgg19,25,1,11.211565006256103,500,0.563127856256104,0.052883615531890894,,mobilenet,10,8,21.32659875001425,257,1.897210680014247,0.09764644533214302,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,1.9455252918287937,,5702263.572,11707333.796,17409597.368,0.168353317418,16916029.896,10729509.448,27645539.344,12527621.77,6678353.684,19205975.454
vgg19,25,1,11.192049203872681,500,0.5436120538726819,0.051050876876582954,,mobilenet,10,16,36.269524002075194,150,2.426030502075193,0.07168380835374435,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,3.3333333333333335,,5655369.3,14353698.0,20009067.3,0.0847920978,19516593.9,12343228.2,31859822.099999998,15200227.5,9456776.4,24657003.9
vgg19,25,1,11.208169103622437,500,0.5597319536224372,0.0525647046357819,,mobilenet,10,32,66.04201884328583,81,3.5714473632858343,0.05717007670450455,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,6.172839506172839,,3908876.616,16348484.664,20257361.28,0.031259649438,19720235.862,13009438.998,32729674.86,17176421.628,11383109.82,28559531.448
vgg19,25,1,11.321702661319655,245,0.6732655113196557,0.06322669719843872,,mobilenet,25,1,5.389045884132385,500,0.19282476113238545,0.037108651954568764,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,0.49,,4289544.897959184,6030710.204081633,10320255.102040816,0.8482516346938777,9842430.612244898,6313218.367346939,16155648.979591837,6377530.612244898,1247585.7142857143,7625116.326530612
vgg19,25,1,11.891197197525589,405,1.2427600475255893,0.1167082107936928,,mobilenet,25,8,9.376598981857299,500,1.3216018668572982,0.16407229549421112,,10260681,23747778,34008459,0.301709672,33069815,20856593,53926408,24623982,12632991,37256973,,0.81,,12667507.407407407,29318244.444444444,41985751.85185185,0.37248107654320983,40826932.09876543,25748880.24691358,66575812.34567901,30399977.777777776,15596285.185185185,45996262.96296296
vgg19,25,1,12.096454090118408,500,1.4480169401184089,0.13598398710729198,,mobilenet,25,16,15.993824107948981,371,2.0531882879489807,0.1472808209366867,,16223788,50479016,66702804,0.243224977,64999170,41099302,106098472,51526576,31285129,82811705,,1.3477088948787062,,12038050.696,37455429.872,49493480.568,0.18047293293400002,48229384.14,30495682.084000003,78725066.224,38232719.392000005,23213565.718000002,61446285.11
vgg19,25,1,12.195887557983399,500,1.5474504079833995,0.1453218332592027,,mobilenet,25,32,29.51580514058028,202,3.7088189205802813,0.14371375599472389,,21770914,103030464,124801378,0.1744445,121587800,80216963,201804763,105019033,70789926,175808959,,2.4752475247524752,,8795449.256000001,41624307.456,50419756.712,0.070475578,49121471.2,32407653.052,81529124.252,42427689.332,28599130.104,71026819.436
vgg19,25,1,11.31059759043534,257,0.6621604404353398,0.06218381449857549,,mobilenet,50,1,5.658953720092773,500,0.5272871840927733,0.10275164615504809,,2095118,2981840,5076958,0.412671919,4845070,3092578,7937648,3147172,493757,3640929,,0.514,,4076105.0583657585,5801245.13618677,9877350.19455253,0.8028636556420233,9426206.225680934,6016688.715953307,15442894.941634241,6122902.723735409,960616.7315175097,7083519.455252918
vgg19,25,1,13.087121181800716,244,2.438684031800717,0.22901802372010216,,mobilenet,50,8,6.152680953979492,500,0.6228547129794917,0.11263549446842223,,9161675,24892654,34054329,0.269031141,33122957,20843324,53966281,25190489,12416375,37606864,,0.488,,18773924.18032787,51009536.885245904,69783461.06557377,0.5512933217213114,67874911.8852459,42711729.50819672,110586641.39344263,51619854.50819672,25443391.393442623,77063245.90163934
vgg19,25,1,14.311334668013155,378,3.662897518013155,0.3439845177668307,,mobilenet,50,16,10.564568307876588,500,1.3361372358765884,0.14478487463926182,,15656851,50932060,66588911,0.235127002,64889056,41092411,105981467,51647160,30740500,82387660,,0.756,,20710120.37037037,67370449.73544973,88080570.1058201,0.3110145529100529,85832084.65608466,54355041.00529101,140187125.66137567,68316349.20634921,40662037.03703704,108978386.24338624
vgg19,25,1,14.940191877365113,500,4.291754727365113,0.4030408093609411,,mobilenet,50,32,19.782113300856725,372,2.914579920856724,0.17279230194454928,,19881558,104563740,124445298,0.159761424,121276657,80186714,201463371,105646220,70891089,176537309,,1.3440860215053763,,14791879.152,77795422.56,92587301.71200001,0.11886249945600001,90229832.808,59658915.216000006,149888748.02400002,78600787.68,52742970.216000006,131343757.89600001
vgg19,25,1,11.39254763610381,266,0.7441104861038106,0.06987978382384598,,mobilenet,75,1,5.900290232658386,500,0.8136815796583861,0.1599654377142794,,2062134,3061084,5123218,0.402507565,4887344,3091566,7978910,3192418,292451,3484869,,0.532,,3876191.729323308,5753917.293233083,9630109.02255639,0.7565931672932331,9186736.842105262,5811214.285714285,14997951.127819547,6000785.714285714,549719.92481203,6550505.639097744
vgg19,25,1,13.636298335831741,232,2.9878611858317417,0.28059152190532877,,mobilenet,75,8,6.123216703414917,500,1.0072352674149165,0.19688016464001035,,9182769,24956776,34139545,0.268977486,33204728,20841871,54046599,25253178,12072906,37326084,,0.464,,19790450.431034483,53786155.17241379,73576605.60344827,0.5796928577586207,71561913.79310344,44917825.43103448,116479739.22413793,54424952.58620689,26019193.96551724,80444146.55172414
vgg19,25,1,16.52212402726587,279,5.873686877265872,0.5516008400599774,,mobilenet,75,16,8.968921283721924,500,1.4258723487219243,0.1890313003414082,,14222880,51621746,65844626,0.216006694,64229599,41074298,105303897,52100352,31230080,83330432,,0.558,,25489032.258064512,92512089.60573477,118001121.86379927,0.387108770609319,115106808.2437276,73609853.04659498,188716661.29032257,93369806.45161289,55967885.30465949,149337691.75627238
vgg19,25,1,17.53418577619369,489,6.885748626193692,0.646644059517569,,mobilenet,75,32,16.87521312713623,500,2.47077059713623,0.17152837341607485,,19114134,104921854,124035988,0.154101518,120885436,80163295,201048731,105621688,68979798,174601486,,0.978,,19544104.29447853,107282059.30470347,126826163.59918201,0.15756801431492842,123604740.28629857,81966559.30470347,205571299.59100205,107997635.99182004,70531490.79754601,178529126.78936607

vgg19,origin,,66.75958099
vgg19,25,8,69.40240127563476,50,2.6428202856347554,0.039587131112021605,,mobilenet,10,1,6.669265087127686,500,0.901852277127686,0.1563703356839626,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.1,,20219230.0,29550480.0,49769710.0,4.06255733,47426120.0,30941020.0,78367140.0,35261370.0,6502590.0,41763960.0
vgg19,25,8,68.61164073455028,156,1.8520597445502744,0.027742231408368137,,mobilenet,10,8,20.905103389739992,500,1.4757153197399902,0.07595274305208677,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,0.312,,35557365.384615384,73002929.48717949,108560294.87179486,1.0497937083333333,105482576.92307693,66905551.28205128,172388128.2051282,78117964.74358974,41643929.48717949,119761894.23076923
vgg19,25,8,69.05824958598205,263,2.2986685959820505,0.03443204049357906,,mobilenet,10,16,35.741406761169436,500,1.8979132611694354,0.05607911787148792,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,0.526,,35838842.20532319,90961330.79847908,126800173.00380227,0.5373390228136882,123679302.28136882,78220711.02661596,201900013.30798477,96325903.04182509,59928874.52471483,156254777.5665399
vgg19,25,8,69.25408935546875,476,2.4945083654687465,0.03736554856212177,,mobilenet,10,32,65.2261201171875,500,2.755548637187509,0.044109547454191295,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,0.952,,25345449.579831935,106004802.5210084,131350252.10084035,0.20268991491596638,127867490.5462185,84354179.62184875,212221670.16806725,111373207.98319328,73808939.07563026,185182147.05882353
vgg19,25,8,70.06474666595459,40,3.3051656759545835,0.049508484429368546,,mobilenet,25,1,5.41810533618927,500,0.22188421318926999,0.042701072170917696,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,0.08,,26273462.5,36938100.0,63211562.5,5.1955412625,60284887.5,38668462.5,98953350.0,39062375.0,7641462.5,46703837.5
vgg19,25,8,71.99016744440252,66,5.230586454402513,0.07834959981528357,,mobilenet,25,8,9.078416946411133,500,1.0234198314111325,0.1270540283006833,,10260681,23747778,34008459,0.301709672,33069815,20856593,53926408,24623982,12632991,37256973,,0.132,,77732431.81818181,179907409.0909091,257639840.9090909,2.285679333333333,250528901.5151515,158004492.4242424,408533393.93939394,186545318.1818182,95704477.27272727,282249795.45454544
vgg19,25,8,72.96125114510913,109,6.201670155109127,0.09289558237398289,,mobilenet,25,16,15.53671176147461,500,1.5960759414746093,0.11449089999071572,,16223788,50479016,66702804,0.243224977,64999170,41099302,106098472,51526576,31285129,82811705,,0.218,,74421045.87155963,231555119.26605505,305976165.13761467,1.1157109036697248,298161330.27522933,188528908.25688073,486690238.5321101,236360440.36697248,143509766.05504587,379870206.42201835
vgg19,25,8,73.51034052685054,198,6.750759536850538,0.10112045996606453,,mobilenet,25,32,28.649024433135985,500,2.842038213135986,0.11012669937156211,,21770914,103030464,124801378,0.1744445,121587800,80216963,201804763,105019033,70789926,175808959,,0.396,,54977055.55555555,260177939.39393938,315154994.94949496,0.4405164141414141,307039898.989899,202568088.3838384,509607987.37373734,265199578.28282827,178762439.39393938,443962017.67676765
vgg19,25,8,69.33089141845703,45,2.571310428457025,0.03851597613894828,,mobilenet,50,1,5.926667570114136,500,0.7950010341141356,0.1549206341715684,,2095118,2981840,5076958,0.412671919,4845070,3092578,7937648,3147172,493757,3640929,,0.09,,23279088.888888888,33131555.555555556,56410644.44444445,4.585243544444444,53834111.11111111,34361977.777777776,88196088.8888889,34968577.777777776,5486188.888888889,40454766.66666667
vgg19,25,8,78.68233396948838,41,11.92275297948838,0.178592387829311,,mobilenet,50,8,6.1341086196899415,500,0.6042823786899412,0.10927691980800182,,9161675,24892654,34054329,0.269031141,33122957,20843324,53966281,25190489,12416375,37606864,,0.082,,111727743.90243901,303568951.21951216,415296695.1219512,3.280867573170731,403938500.0,254186878.04878047,658125378.0487804,307201085.36585367,151419207.31707317,458620292.68292683
vgg19,25,8,85.01572720966642,63,18.25614621966642,0.2734610665456548,,mobilenet,50,16,10.327369197845458,500,1.098938125845459,0.11908179378179995,,15656851,50932060,66588911,0.235127002,64889056,41092411,105981467,51647160,30740500,82387660,,0.126,,124260722.22222222,404222698.4126984,528483420.63492066,1.8660873174603174,514992507.93650794,326130246.03174603,841122753.968254,409898095.2380952,243972222.2222222,653870317.4603175
vgg19,25,8,88.31625373022896,112,21.55667274022896,0.32290006049405795,,mobilenet,50,32,19.414259674072266,500,2.546726294072265,0.1509839190294381,,19881558,104563740,124445298,0.159761424,121276657,80186714,201463371,105646220,70891089,176537309,,0.224,,88756955.35714285,466802410.71428573,555559366.0714285,0.7132206428571429,541413647.3214285,357976401.78571427,899390049.1071428,471634910.71428573,316478075.89285713,788112986.6071428
vgg19,25,8,69.84208747016059,45,3.082506480160589,0.04617324486536729,,mobilenet,75,1,6.054226501464844,500,0.9676178484648439,0.19022848315530594,,2062134,3061084,5123218,0.402507565,4887344,3091566,7978910,3192418,292451,3484869,,0.09,,22912600.0,34012044.44444445,56924644.44444445,4.472306277777778,54303822.222222224,34350733.333333336,88654555.55555555,35471311.11111111,3249455.5555555555,38720766.66666667
vgg19,25,8,80.83846469041778,41,14.078883700417776,0.21088933590710626,,mobilenet,75,8,6.35389900970459,500,1.23791757370459,0.24197069305092567,,9182769,24956776,34139545,0.268977486,33204728,20841871,54046599,25253178,12072906,37326084,,0.082,,111984987.80487804,304350926.8292683,416335914.63414633,3.280213243902439,404935707.31707317,254169158.53658536,659104865.8536586,307965585.36585367,147230560.97560975,455196146.3414634
vgg19,25,8,97.14391651559383,47,30.384335525593826,0.4551307104540565,,mobilenet,75,16,8.796458421707154,500,1.2534094867071541,0.16616748711403584,,14222880,51621746,65844626,0.216006694,64229599,41074298,105303897,52100352,31230080,83330432,,0.094,,151307234.0425532,549167510.6382979,700474744.6808511,2.297943553191489,683293606.3829787,436960617.0212766,1120254223.4042554,554259063.8297873,332234893.61702126,886493957.4468085
vgg19,25,8,102.82805201518967,83,36.068471025189666,0.5402740773731399,,mobilenet,75,32,16.642311811447144,500,2.237869281447143,0.1553596591319902,,19114134,104921854,124035988,0.154101518,120885436,80163295,201048731,105621688,68979798,174601486,,0.166,,115145385.54216866,632059361.4457831,747204746.9879518,0.9283223975903614,728225518.0722891,482911415.6626506,1211136933.7349398,636275228.9156626,415540951.8072289,1051816180.7228916

vgg19,origin,,81.24857765
vgg19,25,16,84.36158166929732,43,3.113004019297321,0.03831456635102487,,mobilenet,10,1,6.848521083831787,500,1.081108273831787,0.18745116908525697,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.086,,23510732.558139537,34361023.255813956,57871755.8139535,4.7239038720930235,55146651.1627907,35977930.232558146,91124581.39534885,41001593.02325582,7561151.162790698,48562744.18604652
vgg19,25,16,84.26136046189528,130,3.0127828118952777,0.03708105297391969,,mobilenet,10,8,21.47446439743042,500,2.0450763274304187,0.10525685729588799,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,0.26,,42668838.46153846,87603515.38461538,130272353.84615384,1.25975245,126579092.3076923,80286661.53846154,206865753.84615383,93741557.6923077,49972715.384615384,143714273.07692307
vgg19,25,16,84.26470964605159,220,3.016131996051584,0.03712227442361367,,mobilenet,10,16,36.46759233093262,500,2.624098830932617,0.07753628717238122,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,0.44,,42843706.81818182,108740136.36363636,151583843.1818182,0.6423643772727272,147852984.0909091,93509304.54545455,241362288.63636363,115153238.63636364,71642245.45454545,186795484.0909091
vgg19,25,16,84.49902757807592,398,3.2504499280759234,0.040006237919365265,,mobilenet,10,32,66.482787399292,500,4.012215919291997,0.06422569578343798,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,0.796,,30312648.241206028,126779613.06532663,157092261.30653265,0.24241306407035174,152926948.4924623,100885903.26633166,253812851.75879395,133200118.09045225,88274007.53768843,221474125.6281407
vgg19,25,16,84.11265934535436,35,2.8640816953543577,0.03525085334653065,,mobilenet,25,1,5.597737602233886,500,0.40151647923388634,0.07727086082935473,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,0.07,,30026814.285714284,42214971.428571425,72241785.7142857,5.937761442857143,68897014.28571428,44192528.57142857,113089542.85714285,44642714.28571428,8733100.0,53375814.28571428
